,KRW-BTC,KRW-ETH,KRW-ADA,KRW-TRX,KRW-ETC
2021-05-31 09:00:00,0.3083111559649724,1.828894397314353,1.0405701495290502,0.5691994613906849,0.4228527243679631
2021-06-01 09:00:00,-0.4181360654314536,-0.5095811345131391,0.030144057946111323,-0.15061726816655888,-0.5284857566052878
2021-06-02 09:00:00,0.2753378073142888,0.26520765585255657,-0.05849175991453807,0.23494004527189802,-0.05285678119393039
2021-06-03 09:00:00,0.989025779064346,0.9670752108831131,0.7625115129375358,0.7976572065243591,0.20975252786188314
2021-06-04 09:00:00,-1.6189242323390585,-1.2321695157982389,-1.3270949889551598,-1.0774326664191682,-1.2474161888647628
2021-06-05 09:00:00,-0.7089387903427388,-0.24382743580019428,-0.37855457714281826,-0.1716802557747807,-0.2028385163739897
2021-06-06 09:00:00,-0.1696562181670581,0.3181233921201343,-0.05849175991453807,0.23640794924630376,-0.017600370521152996
2021-06-07 09:00:00,-1.916230999520085,-1.0035289183483205,-1.2996457179091594,-1.5466566481313322,-1.7466477747994997
2021-06-08 09:00:00,-0.4676854039708572,-0.9681746613604196,-0.009141927110555054,0.1028951424559812,-0.6119842507351528
2021-06-09 09:00:00,3.1687732104635944,0.8221651708925196,0.4277196904963286,0.6989275521582181,1.6593425724853055
2021-06-10 09:00:00,-0.34540295659800047,-0.9835747777149197,-0.9433349626025669,-0.5174688960166577,-1.0201410772330475
2021-06-11 09:00:00,0.48727523031146575,-1.0411734154218422,-1.148850737856205,-0.9112800130947726,-0.4315546935734902
2021-06-12 09:00:00,-1.5323052731295699,-0.032278084257646854,0.25982272404018764,-0.4170003401693686,-0.6483806732963909
2021-06-13 09:00:00,2.061480931191107,0.8130579659805185,0.6630985679211665,0.6737493848938632,0.8948564885355244
2021-06-14 09:00:00,0.9988773159004068,0.5108722352085235,0.14248360773315003,0.08224970360120552,0.05199791502650832
2021-06-15 09:00:00,-0.12877002906342927,-0.19028436812498398,-0.1085260572907725,0.015588951123515571,-0.24186674319960585
2021-06-16 09:00:00,-0.7205246745266223,-1.0756694310656494,-0.5151579905529263,-0.3396982505096105,-0.4943118375390672
2021-06-17 09:00:00,-0.33211740949236934,-0.11495224133388354,-0.10995357125125738,1.1435426358186362,-0.03662397439027582
2021-06-18 09:00:00,-1.4849994880067987,-1.169407920112363,-0.7948124704702496,-0.9556956844442017,-0.8504165518292198
2021-06-19 09:00:00,-0.39512150995109424,-0.6712563019350012,-0.43823952585175224,-0.4084569033861943,-0.547931950450815
2021-06-20 09:00:00,-0.22394471956350037,0.44316608870717905,0.2674933652117992,-0.34744854424858995,-0.20517195659688553
2021-06-21 09:00:00,-3.1629629619307,-3.540959457308522,-3.357861757866487,-4.161889095795473,-4.246386992496123
2021-06-22 09:00:00,0.22465854884309114,-0.5075640871881271,-0.7168623861835635,-1.3110918132276095,-1.6345524178082689
2021-06-23 09:00:00,0.8658365334490382,0.8363576554343781,1.2350625492469451,2.2899071675817932,1.7212601232643092
2021-06-24 09:00:00,0.6491531235848509,0.1562190445321939,1.438000610512985,2.366220508559113,0.9010489575064736
2021-06-25 09:00:00,-2.167019635953182,-1.7527146709467478,-1.2455879915075563,-1.110595365944392,-1.3158524825130682
2021-06-26 09:00:00,0.2896203964204611,0.015909240763613986,-0.05849175991453807,0.22306342669203788,0.3894890929459295
2021-06-27 09:00:00,1.6127897045299617,1.3209625317191147,0.8390741358105009,0.36696229015266213,0.474441325764051
2021-06-28 09:00:00,-0.080197843851701,1.1314172932495778,-0.05849175991453807,0.2143756808680876,0.4428832281001905
2021-06-29 09:00:00,1.000041492423537,0.7194060528211691,0.45936254416637284,0.6814297943152178,4.630443171670487
2021-06-30 09:00:00,-0.6353818600018167,0.9868930792649818,0.16697808389854532,0.06407457443430166,0.24986949583561788
2021-07-01 09:00:00,-0.9960721167148365,-1.3808245374136645,-0.6275406135348544,-0.7348530177927419,-1.2839946120601982
2021-07-02 09:00:00,0.02319107122773587,0.21443111964773837,0.7332432880456712,0.30447025518158516,0.11119083778057598
2021-07-03 09:00:00,0.5306330694121062,0.577991548297658,0.051828783614129785,0.018542211704547444,0.8389874598114531
2021-07-04 09:00:00,0.37840432933741236,0.7931844542702433,0.4832111930189627,0.01842133418600485,-0.07555641908901069
2021-07-05 09:00:00,-1.0510885231571125,-1.0156991083607596,-0.5452864432369859,-0.6243982948100139,-0.803050991693291
2021-07-06 09:00:00,0.15194753250825607,0.9679688180691872,0.050825863414167005,0.043996902996370615,0.18767363697068795
2021-07-07 09:00:00,-0.11148784075634235,0.037705630185231355,-0.16780938324324313,-0.10107596294255179,-0.44202082959133504
2021-07-08 09:00:00,-0.5248571548064258,-1.6452963745687341,-0.7856773208001084,-0.7449662168461473,-1.0198863115242707
2021-07-09 09:00:00,0.45373068717075093,0.003709018552085829,0.055308949678337105,0.19681748749419986,0.03264389134145832
2021-07-10 09:00:00,-0.19696345342521235,-0.34595074151051386,-0.22946320718966698,-0.25389654744038104,-0.3302559178010956
2021-07-11 09:00:00,0.3302996122879081,0.10451914260912386,-0.0013210222322843075,-0.0033623112109828894,0.0629466212649288
2021-07-12 09:00:00,-0.7578670618425751,-0.9553497467312715,-0.4042662967938076,-0.4355938035809071,-0.596169416944745
2021-07-13 09:00:00,-0.4021434882811725,-1.0133302528222887,-0.5899088337088627,-0.2355148251587187,-0.8209511413920392
2021-07-14 09:00:00,-0.1486017175201322,0.34249744380359987,-0.2391679213905067,0.023424273563148724,-0.10151054710141728
2021-07-15 09:00:00,-0.7761214199669766,-0.7790991075341115,-0.5493343644017632,-0.5282595880681945,-0.9061905941725806
2021-07-16 09:00:00,-0.3623985501795838,-0.4631667646325858,-0.8857463818049973,-0.7907850939354933,-0.8295309425229128
2021-07-17 09:00:00,-0.057808386541431445,0.0873264394333081,-0.05849175991453807,0.08231684900217863,0.08793904340514105
2021-07-18 09:00:00,0.2752113431719474,-0.04394678153233821,0.13580835200088232,-0.0009300959872862453,0.1840872649335132
2021-07-19 09:00:00,-0.7023700501638762,-0.7549972047568135,-0.8485751112811428,-0.7029475906051225,-0.010671573111818983
2021-07-20 09:00:00,-1.2054290061408255,-0.5504299274527258,-1.2405523740739801,-1.2109379510880167,-1.0108567458449733
2021-07-21 09:00:00,1.97616408834516,2.2081849031761687,1.7843516330026754,1.0677822779733863,1.276078836570519
2021-07-22 09:00:00,-0.12618353084808745,0.02575369896506206,0.006274387366088613,0.313362883361358,0.05637921903599513
2021-07-23 09:00:00,0.784971120570819,0.7926541815006994,0.07034702100113277,0.08402234243857921,0.7259949390060897
2021-07-24 09:00:00,0.6369092008741085,0.6611584283046827,0.385331926473093,0.49686875401017894,1.354225610083416
2021-07-25 09:00:00,0.5887478523168528,-0.21031910687935537,-0.18418810578778888,-0.0013001406609155519,-0.5287739907968795
2021-07-26 09:00:00,1.2050175536041066,0.23176053204969344,0.12972580154786872,0.08001418058563288,-0.08959345459109831
2021-07-27 09:00:00,1.4406107909832209,0.49818635160365954,0.31215181514781676,0.4257587546699872,0.3089541189170028
2021-07-28 09:00:00,0.5034798800362154,0.06348496300834293,0.18443922043949945,0.2335171951442149,-0.019349550486396853
2021-07-29 09:00:00,-0.32714712434169674,0.4726443612066316,-0.3014227402685756,0.15269157159931024,-0.12484013066235496
2021-07-30 09:00:00,1.4845384960940173,0.7265016767922371,0.36451412012574347,0.45450964616829087,0.5452875829633882
2021-07-31 09:00:00,-0.3914157499560458,0.547920799577042,0.17884525165303153,0.24539848594375008,0.19511785039055685
2021-08-01 09:00:00,-1.0602666773549785,0.2713765259758841,-0.05849175991453807,-0.15254845610508605,-0.3634337714856275
2021-08-02 09:00:00,-0.5572304340782205,0.32849242730708633,-0.17676990595540235,0.38970490769389193,0.3525198129848835
2021-08-03 09:00:00,-0.35632292243644254,-0.5880963080328273,0.9790861019096548,0.020042826722219336,-0.4152804087600766
2021-08-04 09:00:00,0.3933653227780622,1.2304737983449676,-0.34077221018152054,0.4975195040705676,0.2804681815013025
2021-08-05 09:00:00,0.78199406883378,0.7485127732497395,0.11140606737050013,0.7106012984421887,0.3089080020377916
2021-08-06 09:00:00,1.201469801536156,0.35662129847621343,0.10982068350257689,0.4187014927178558,0.12925344419333318
2021-08-07 09:00:00,0.8216137015899267,1.657030894601881,0.7068440635360524,0.7075389402762171,2.166501292425385
2021-08-08 09:00:00,-0.1473711688202771,-0.7575424132603714,-0.3825247729919805,-0.6106318522989933,-0.8319885066575065
2021-08-09 09:00:00,1.0273860048504486,0.6381061096282454,0.3189853000792047,0.23245771457115547,0.3293494410846359
2021-08-10 09:00:00,-0.32815528938837335,-0.06840564996349294,2.3367148836391896,0.18614892694519555,-0.06178696528559625
2021-08-11 09:00:00,0.0697015780119248,0.16781081424688626,1.2481548219650074,2.142451864745906,0.5838741774058245
2021-08-12 09:00:00,-0.3315743360432179,-0.5201737963608307,0.581954900796762,0.3652390581062857,0.049172932615541246
2021-08-13 09:00:00,1.516060818329022,1.4070113405884501,2.5170747747836004,0.7700147111467955,0.8491107775306724
2021-08-14 09:00:00,-0.22982029420520064,-0.2270104260853079,0.4081722477564284,0.8385065083242993,0.9093321087801484
2021-08-15 09:00:00,-0.15096501486536223,0.16718094564823113,-0.23655196838847253,-0.02853952997309058,1.8499487910390875
2021-08-16 09:00:00,-0.45528111707098157,-0.8895085915829318,-0.7144677824444851,-0.5438199858953615,-1.2237825004037857
2021-08-17 09:00:00,-0.6852724900756278,-0.905860018383388,-1.2870415668252506,-0.9209724516555724,-1.3674338715795644
2021-08-18 09:00:00,0.017242715352211856,-0.027281882257819426,1.5374302703290894,-0.08349574520319039,-0.022286252577557085
2021-08-19 09:00:00,1.0659579020371253,1.0208553179833875,2.8874598716713145,0.743812419124672,0.7266751327859384
2021-08-20 09:00:00,1.242938360171324,0.4396955648121593,-0.3700254563920862,0.3198757004295363,0.6820644785795315
2021-08-21 09:00:00,-0.12448885764113586,-0.27090469522951677,-0.08994312383480425,-0.3769547603757174,-0.5222902720410936
2021-08-22 09:00:00,-0.0009812594885016813,-0.10121059414157277,1.7377526892855655,-0.2052679245333885,-0.2647916131127436
2021-08-23 09:00:00,-0.08809093718767227,0.34184815234870797,1.1536336829753837,0.14818886458720731,0.08356120222203717
2021-08-24 09:00:00,-0.7862752214711435,-0.8120770722576593,-1.0722468318989393,-0.8376209021408706,-1.1961804804555611
2021-08-25 09:00:00,0.4083616632365085,0.1439576088133849,-0.11494674383635754,0.6038134476343898,0.11374716051656711
2021-08-26 09:00:00,-0.9831800773956109,-0.7229257038713747,-1.2263657800479202,-0.9387395696554639,-1.0035061501146594
2021-08-27 09:00:00,1.0036824857685227,0.9338695274156315,2.5226686196534125,0.8816605097092828,1.0960248014342664
2021-08-28 09:00:00,-0.0492859733778179,-0.15575944107673875,-0.589040379839392,-0.02853952997309058,0.3218502028243056
2021-08-29 09:00:00,-0.13728424363846098,-0.22247281709647831,-0.11241512634805952,-0.02853952997309058,-0.17898656403556737
2021-08-30 09:00:00,-0.7804405026489186,0.18492262723036473,-0.5511966691516029,-0.02853952997309058,-0.6674527650516442
2021-08-31 09:00:00,-0.3454590383833919,0.9461890759572761,-0.11407686596305071,0.14818886458720731,0.25525429956627804
2021-09-01 09:00:00,0.542828805894457,1.962193007791819,0.3542803178376628,0.8303622245873065,1.127465024901786
2021-09-02 09:00:00,0.27763844946890814,-0.17644609989147114,0.5829039104851277,0.9515831268712421,-0.305666189022519
2021-09-03 09:00:00,0.23915373992069272,0.6526729979142505,-0.11107883109368018,0.2868346023621866,0.3922319341258582
2021-09-04 09:00:00,-0.041261899746695564,-0.2936879162891003,-0.8112774215342863,0.1271315929911449,-0.2494056545352682
2021-09-05 09:00:00,0.5905694569429584,0.030122144200940035,0.18691818408792182,0.27888361482436713,0.881769194696398
2021-09-06 09:00:00,0.6854073181193601,0.011280018831454805,-0.33137673228829245,-0.1816052478274729,0.11282243109532969
2021-09-07 09:00:00,-2.019232144804584,-1.9476594923663673,-1.4587674817653666,-2.669695018180706,-2.768880048017477
2021-09-08 09:00:00,-0.5989184258397486,0.3519853242007863,-0.3581224479041302,1.5037160540314005,-0.25827240194223516
2021-09-09 09:00:00,0.09609106387907587,-0.5429014241808299,0.21139885103551162,-0.02853952997309058,-0.09641713849246016
2021-09-10 09:00:00,-0.49440632430050824,-1.0469843135730565,-0.6946356170180679,-0.02853952997309058,-0.5085613304180594
2021-09-11 09:00:00,-0.17828036746704512,0.05376597949232204,1.335390604804876,0.4549576919874476,0.010752551888717106
2021-09-12 09:00:00,0.07731347828045096,0.4892247805852281,-0.43338228800412454,2.9043274138638884,0.05503917672016483
2021-09-13 09:00:00,-0.46785447455702295,-0.5933621508641436,-1.2323116084617576,-1.1459095647015936,-0.5997799503168767
2021-09-14 09:00:00,1.0776433249183197,0.7437595407392172,-0.05849175991453807,2.0134947062187836,0.3413366326873038
2021-09-15 09:00:00,0.24951880517360966,0.7626250635155979,0.2803924678156398,0.22728627019290867,0.32608922165629006
2021-09-16 09:00:00,-0.02852725660300058,-0.126079033675861,-0.39737598764471593,-0.6749405942874848,-0.2005574363409587
2021-09-17 09:00:00,0.11295385226614743,-0.6980033114677362,-0.3090145737877347,-1.3941919599430619,-0.17240538483549903
2021-09-18 09:00:00,0.39097400845353986,0.017873270426513085,0.06720458595871277,-0.02853952997309058,0.07758312040332613
2021-09-19 09:00:00,-0.35612736033701575,-0.468183638363277,-0.534438967950785,-0.31434607204659853,-0.41077233246481154
2021-09-20 09:00:00,-2.1236666967065756,-1.9805532067589209,-1.3927303146727579,-2.0037863326152046,-1.7948472636011201
2021-09-21 09:00:00,-1.7002472203632328,-1.6896652887903516,-0.9818649519207419,-0.6818677848806862,-1.302526850934137
2021-09-22 09:00:00,1.6039159011790232,1.9920582578064596,2.1347008018121136,1.8653485557336518,1.8200444584478963
2021-09-23 09:00:00,0.22002284390963506,0.00324783710463276,0.13407967033147855,-0.1790856188486758,-0.32594087059527915
2021-09-24 09:00:00,-1.2186482383693873,-1.4736385684329911,-0.3481254116704625,-1.279710671609486,-1.239362229776502
2021-09-25 09:00:00,0.01692488276692951,0.07178563702836509,0.23114189184138642,-0.1911294586871553,0.018726480272304565
2021-09-26 09:00:00,0.1854290057691781,0.7821547780869887,-0.8414292468212526,-0.6937490756801903,-0.1732369252218697
2021-09-27 09:00:00,-0.570513474089471,-0.8608367483650671,-0.5999914166599707,-0.3704419433075556,-0.5924345532965254
2021-09-28 09:00:00,-0.8859240041485219,-0.9773413239069483,-0.9385371563132922,-0.9123465394265277,-0.2753464018309946
2021-09-29 09:00:00,0.20563115155006503,0.20284397166883664,0.1209858665506179,0.6818894368925388,0.11726564971809916
2021-09-30 09:00:00,1.377948582473542,0.9553408934839467,0.3999602588187666,0.6553250367724855,0.5118526654783904
2021-10-01 09:00:00,2.3184587865943254,1.835736913712447,0.9240670541935898,0.7918332333376044,1.5321328608447145
2021-10-02 09:00:00,-0.11904146972517934,0.5691692799350881,0.0729285128154542,0.13121036356054722,0.5714526579317412
2021-10-03 09:00:00,0.09785917611733332,0.03833505105317721,-0.18991203264453038,-0.02853952997309058,-0.018221812067913214
2021-10-04 09:00:00,0.6136836512849952,-0.17874748508340466,-0.458597317676248,-0.1882894235067284,-0.29114543888842076
2021-10-05 09:00:00,0.6839752215976536,0.3385797979005928,-0.02480855192221282,0.13121036356054722,0.25204470095247106
2021-10-06 09:00:00,2.2259559459162674,0.5106136336863648,-0.05849175991453807,-0.02853952997309058,0.2990519589506688
2021-10-07 09:00:00,-0.6867852341125089,0.09626531220157243,0.5372914795366464,0.1298272302434864,-0.1555207281254445
2021-10-08 09:00:00,0.1270091053693859,-0.09141151029141562,-0.287852649596336,0.4384963920529187,-0.174738313401567
2021-10-09 09:00:00,0.3964609228886157,0.009305626402357301,0.1708691297672598,1.0169591095637918,0.5754681613205769
2021-10-10 09:00:00,0.2420829878337454,-0.6893572718312869,-0.38705007269424846,-0.7691770033626373,-0.5911795207862369
2021-10-11 09:00:00,1.1786543659775512,0.5880476582300039,-0.29209626186958776,-0.33340069612042617,0.19679792770095383
2021-10-12 09:00:00,-0.7541852335108151,-0.37085404872553646,-0.5349778387444116,-0.1828969569161642,-0.4142598557121064
2021-10-13 09:00:00,0.21273169086872384,0.33626720494338663,0.24926200672324927,0.12581789696998302,-0.018215750576731696
2021-10-14 09:00:00,-0.09149033728050582,0.936591633972614,-0.16049402593081571,-0.02853952997309058,0.2919082708243102
2021-10-15 09:00:00,2.17821968463505,0.5764857778350458,0.4789737806860537,0.27632163617424504,0.033066977974480695
2021-10-16 09:00:00,-0.38556201261779827,-0.23498630359863285,-0.3925263550155136,0.12200655890249462,-0.09324502656050301
2021-10-17 09:00:00,0.35018674946675094,0.0745155299500045,-0.12604746674226336,-0.1790856188486758,-0.2784756763183959
2021-10-18 09:00:00,0.15951730834700817,-0.5668678989912093,-0.33127355823293736,-0.02853952997309058,-0.20252082523354614
2021-10-19 09:00:00,0.7298065367446961,0.4372304011722964,-0.30060751111482964,0.2713236864081233,-0.03402661659493264
2021-10-20 09:00:00,0.33438044403122635,1.2077815264444716,0.38859611335666394,0.26648697148799627,0.5999580046587152
2021-10-21 09:00:00,-1.3050608160974315,-0.3677881335837801,-0.2978535065842213,-0.32356603143417745,0.14373122478188266
2021-10-22 09:00:00,-0.8058272940205722,-0.48802217193302505,0.044481037190856644,-0.17785665747871926,-0.31139697553783613
2021-10-23 09:00:00,0.11004665560640042,0.8333178262216566,0.009831627225350205,0.12077759753253808,0.36940686544764834
2021-10-24 09:00:00,-0.1837928579346281,-0.39881421101371445,-0.3680058820931522,-0.17785665747871926,-0.30686762999868383
2021-10-25 09:00:00,0.5596908227854797,0.3762698039550464,-0.05849175991453807,-0.02853952997309058,-0.023738543903802412
2021-10-26 09:00:00,-1.1351022943508873,-0.42214949140087177,-0.09321237244146582,-0.02853952997309058,-0.4203072422403051
2021-10-27 09:00:00,-0.6126336096633094,-0.9046644076872843,-1.8089408808540606,-1.7568948430140292,-1.6273945983000813
2021-10-28 09:00:00,0.4236926889558353,1.4036137185061617,0.32045815784657894,0.6190058458023392,0.8409871187519552
2021-10-29 09:00:00,0.47786193005615485,0.42128266542866405,0.016352134350358268,0.5968631522694957,0.3103029932452461
2021-10-30 09:00:00,-0.49282619095044755,-0.7048935645063055,-0.7047884945072335,0.12452618788129173,-0.40842628679143766
2021-10-31 09:00:00,-0.4489325053953128,-0.345801940240921,-0.1360718908595509,0.12325591831986091,0.3536552020857816
2021-11-01 09:00:00,-0.0584469816966637,0.23279994302415785,-0.09740731468231739,-0.18033497826604208,-0.12482370097169625
2021-11-02 09:00:00,0.5961280261119767,0.900794567963753,-0.05849175991453807,0.8638933917094077,0.14175413336504078
2021-11-03 09:00:00,0.10462726652307928,0.2655114052134624,1.0006088044438786,-0.02853952997309058,0.26550766581643
2021-11-04 09:00:00,-0.35702544162335853,-0.10478842743352838,-0.5424951734756328,-0.1742872855203348,-0.33091867075220244
2021-11-05 09:00:00,0.054838060388321494,-0.1010283196132776,0.12920350959362947,-0.02853952997309058,-0.05259833249626946
2021-11-06 09:00:00,0.10617183460218843,0.07534869677203777,0.053194990972340914,-0.17545796276115092,-0.15389616757410005
2021-11-07 09:00:00,0.6536624983775845,0.3571311962015141,0.05250768353848849,0.26412665836221577,0.3231022668583657
2021-11-08 09:00:00,1.6382081770659607,0.738013723375747,0.7705434872686504,0.9604173441609095,0.6839754926353134
2021-11-09 09:00:00,-0.24788383469055336,-0.39676367829052867,1.13421334544274,0.6464908194828182,1.224800371466681
2021-11-10 09:00:00,-0.4736332987226487,-0.15066855936568513,-1.1108276538386215,-0.9807152806279499,-0.8340525710335207
2021-11-11 09:00:00,-0.32072680833035316,0.15683128314174993,-0.3758727220687668,0.2486058712258582,-0.20838132281852415
2021-11-12 09:00:00,-0.32634749273247804,-0.3004507064570337,-0.3453741912963315,-0.3056849311720393,-0.47697242674009227
2021-11-13 09:00:00,-0.16761338390523434,-0.2920217632776,-0.16726004511500855,0.6566059812418551,0.0999942574852704
2021-11-14 09:00:00,0.44420616280393443,-0.11103637183225146,-0.13137005153616524,0.7611333093977926,-0.059087251008615414
2021-11-15 09:00:00,-0.6627486885969779,-0.23486049682616697,-0.09504162579104765,1.0955084053589024,-0.3417154692429027
2021-11-16 09:00:00,-1.411602718006998,-1.5586851403068653,-1.2299146935149818,-2.077251666768455,-1.1366418808239638
2021-11-17 09:00:00,-0.04807697556223595,0.23413722916927004,-0.13674503943452185,0.24045423762529528,0.05055752303861362
2021-11-18 09:00:00,-1.3310468429042885,-1.2926332039937656,-0.7377192876148531,-1.7052466751762312,-0.8203596948255094
2021-11-19 09:00:00,0.403318302354416,1.3970862203993364,0.620735767785777,0.5476103549766691,0.672923262624454
