,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2019-12-06,8813000.0,174050.0,263.0,44.7,4535.0,249600.0,65.8,2081.850098,28015.060547,13.62,26498.369141
2019-12-07,8784000.0,172650.0,266.0,44.7,4530.0,247550.0,65.7,2081.850098,28015.060547,13.62,26498.369141
2019-12-08,8807000.0,175750.0,267.0,45.1,4575.0,249750.0,66.2,2081.850098,28015.060547,13.62,26498.369141
2019-12-09,8679000.0,173000.0,264.0,44.0,4475.0,245650.0,65.0,2088.649902,27909.599609,15.86,26494.730469
2019-12-10,8537000.0,170400.0,260.0,42.8,4455.0,242450.0,63.2,2098.0,27881.720703,15.68,26436.619141
2019-12-11,8490000.0,168000.0,259.0,42.9,4425.0,242350.0,62.8,2105.620117,27911.300781,14.99,26645.429688
2019-12-12,8437000.0,166850.0,256.0,42.8,4475.0,239800.0,62.9,2137.350098,28132.050781,13.94,26994.140625
2019-12-13,8490000.0,168050.0,258.0,43.5,4505.0,244850.0,64.1,2170.25,28135.380859,12.63,27687.759766
2019-12-14,8277000.0,163800.0,252.0,42.3,4435.0,238800.0,61.6,2170.25,28135.380859,12.63,27687.759766
2019-12-15,8319000.0,165250.0,253.0,42.6,4440.0,240300.0,62.2,2170.25,28135.380859,12.63,27687.759766
2019-12-16,8050000.0,154700.0,242.0,40.1,4295.0,229000.0,58.4,2168.149902,28235.890625,12.14,27508.089844
2019-12-17,7742000.0,142200.0,218.0,37.1,4005.0,207450.0,54.0,2195.679932,28267.160156,12.29,27843.710938
2019-12-18,8466000.0,152800.0,228.0,40.1,4375.0,220900.0,55.8,2194.76001,28239.279297,12.58,27884.210938
2019-12-19,8328000.0,148400.0,222.0,39.4,4315.0,216450.0,55.4,2196.560059,28376.960938,12.5,27800.490234
2019-12-20,8338000.0,148450.0,228.0,39.6,4620.0,217800.0,56.3,2204.179932,28455.089844,12.51,27871.349609
2019-12-21,8295000.0,146850.0,225.0,39.3,4740.0,216500.0,55.2,2204.179932,28455.089844,12.51,27871.349609
2019-12-22,8689000.0,151650.0,230.0,40.1,4835.0,228000.0,57.1,2204.179932,28455.089844,12.51,27871.349609
2019-12-23,8520000.0,148000.0,223.0,39.2,4635.0,221950.0,55.5,2203.709961,28551.529297,12.61,27906.410156
2019-12-24,8470000.0,148200.0,224.0,39.3,4575.0,222300.0,55.3,2190.080078,28515.449219,12.67,27864.210938
2019-12-25,8370000.0,145050.0,221.0,38.8,4645.0,217750.0,54.1,2190.080078,28515.449219,12.67,27864.210938
2019-12-26,8371000.0,145200.0,222.0,39.6,5135.0,217800.0,54.6,2197.929932,28621.390625,12.65,27864.210938
2019-12-27,8385000.0,145450.0,220.0,39.0,5140.0,234100.0,53.9,2204.209961,28645.259766,13.43,28225.419922
2019-12-28,8432000.0,146600.0,224.0,39.1,5055.0,237500.0,54.7,2204.209961,28645.259766,13.43,28225.419922
2019-12-29,8486000.0,150950.0,226.0,39.5,5305.0,243600.0,54.9,2204.209961,28645.259766,13.43,28225.419922
2019-12-30,8341000.0,149350.0,223.0,38.9,5255.0,240050.0,54.2,2197.669922,28462.140625,14.82,28319.390625
2019-12-31,8312000.0,148100.0,223.0,38.7,5185.0,237100.0,54.5,2197.669922,28538.439453,13.78,28189.75
2020-01-01,8300000.0,149150.0,223.0,38.5,5075.0,235750.0,54.1,2197.669922,28538.439453,13.78,28189.75
2020-01-02,8037000.0,144650.0,216.0,37.6,4860.0,225850.0,51.8,2175.169922,28868.800781,12.47,28543.519531
2020-01-03,8474000.0,152550.0,223.0,39.3,5270.0,254700.0,53.6,2176.459961,28634.880859,14.02,28451.5
2020-01-04,8482000.0,153250.0,222.0,39.0,5340.0,257050.0,53.1,2176.459961,28634.880859,14.02,28451.5
2020-01-05,8454000.0,154150.0,223.0,39.2,5510.0,256050.0,53.3,2176.459961,28634.880859,14.02,28451.5
2020-01-06,8866000.0,163200.0,251.0,41.9,5725.0,276650.0,57.8,2155.070068,28703.380859,13.85,28226.189453
2020-01-07,9398000.0,164750.0,245.0,42.0,5540.0,278450.0,57.3,2175.540039,28583.679688,13.79,28322.060547
2020-01-08,9085000.0,158300.0,234.0,40.6,5485.0,271000.0,54.6,2151.310059,28745.089844,13.45,28087.919922
2020-01-09,8941000.0,156500.0,233.0,40.2,5685.0,270000.0,53.7,2186.449951,28956.900391,12.54,28561.0
2020-01-10,9233000.0,163400.0,240.0,41.2,5780.0,301650.0,55.0,2206.389893,28823.769531,12.56,28638.199219
2020-01-11,9060000.0,161100.0,238.0,41.0,6105.0,291600.0,55.4,2206.389893,28823.769531,12.56,28638.199219
2020-01-12,9213000.0,164250.0,242.0,41.6,6065.0,299900.0,55.6,2206.389893,28823.769531,12.56,28638.199219
2020-01-13,9172000.0,162450.0,239.0,41.0,5930.0,300000.0,54.9,2229.26001,28907.050781,12.32,28954.939453
2020-01-14,9716000.0,182200.0,258.0,44.9,7195.0,378450.0,58.7,2238.879883,28939.669922,12.39,28885.140625
2020-01-15,9735000.0,183500.0,257.0,45.5,8300.0,360400.0,60.5,2230.97998,29030.220703,12.42,28773.589844
2020-01-16,9785000.0,184000.0,256.0,45.5,9185.0,357150.0,60.2,2248.050049,29297.640625,12.32,28883.039063
2020-01-17,9992000.0,190650.0,268.0,48.7,10580.0,397350.0,66.5,2250.570068,29348.099609,12.1,29056.419922
2020-01-18,10085000.0,196950.0,276.0,49.3,9930.0,385100.0,68.4,2250.570068,29348.099609,12.1,29056.419922
2020-01-19,9887000.0,189550.0,268.0,47.0,9715.0,385500.0,66.9,2250.570068,29348.099609,12.1,29056.419922
2020-01-20,9851000.0,190150.0,266.0,47.5,9855.0,387050.0,68.5,2262.639893,29348.099609,12.1,28795.910156
2020-01-21,9958000.0,193000.0,271.0,50.5,10060.0,389150.0,70.0,2239.689941,29196.039063,12.85,27985.330078
2020-01-22,9922000.0,191850.0,271.0,50.9,10650.0,392500.0,69.4,2267.25,29186.269531,12.91,28341.039063
2020-01-23,9750000.0,188600.0,262.0,49.1,9800.0,371000.0,66.9,2246.129883,29160.089844,12.98,27909.119141
2020-01-24,9813000.0,189050.0,258.0,50.3,10010.0,369850.0,66.0,2246.129883,28989.730469,14.56,27949.640625
2020-01-25,9745000.0,187000.0,256.0,49.3,9810.0,361450.0,65.4,2246.129883,28989.730469,14.56,27949.640625
2020-01-26,9966000.0,193950.0,267.0,51.2,10610.0,402350.0,67.4,2246.129883,28989.730469,14.56,27949.640625
2020-01-27,10132000.0,193500.0,264.0,53.3,11810.0,409350.0,67.8,2246.129883,28535.800781,18.23,27949.640625
2020-01-28,10570000.0,198250.0,271.0,57.6,12920.0,416950.0,70.2,2176.719971,28722.849609,16.280001,27949.640625
2020-01-29,10670000.0,199400.0,271.0,61.2,14030.0,428550.0,70.1,2185.280029,28734.449219,16.389999,27160.630859
2020-01-30,10779000.0,209050.0,276.0,63.0,13950.0,440700.0,71.5,2148.0,28859.439453,15.49,26449.130859
2020-01-31,10781000.0,207950.0,275.0,61.9,13050.0,432750.0,69.8,2119.01001,28256.029297,18.84,26312.630859
2020-02-01,10820000.0,211500.0,278.0,64.5,13280.0,437300.0,71.8,2119.01001,28256.029297,18.84,26312.630859
2020-02-02,10765000.0,217300.0,289.0,64.1,13090.0,434850.0,73.1,2119.01001,28256.029297,18.84,26312.630859
2020-02-03,10750000.0,219450.0,294.0,66.0,13680.0,444350.0,74.3,2118.879883,28399.810547,17.969999,26356.980469
2020-02-04,10635000.0,218600.0,309.0,64.7,13220.0,439700.0,76.4,2157.899902,28807.630859,16.049999,26675.980469
2020-02-05,11054000.0,234450.0,320.0,68.1,14180.0,513400.0,79.4,2165.629883,29290.849609,15.15,26786.740234
2020-02-06,11264000.0,245550.0,327.0,69.2,13980.0,514400.0,81.9,2227.939941,29379.769531,14.96,27493.699219
2020-02-07,11490000.0,261900.0,328.0,70.0,13700.0,514400.0,84.4,2211.949951,29102.509766,15.47,27404.269531
2020-02-08,11568000.0,261000.0,324.0,70.0,13670.0,519700.0,83.0,2211.949951,29102.509766,15.47,27404.269531
2020-02-09,11821000.0,266200.0,330.0,72.0,13660.0,524100.0,85.3,2211.949951,29102.509766,15.47,27404.269531
2020-02-10,11520000.0,260900.0,321.0,70.3,13820.0,528600.0,82.5,2201.070068,29276.820313,15.04,27241.339844
2020-02-11,11819000.0,273450.0,325.0,73.2,13830.0,536400.0,85.5,2223.120117,29276.339844,15.18,27583.880859
2020-02-12,11793000.0,302600.0,347.0,77.7,13990.0,538700.0,91.3,2238.379883,29551.419922,13.74,27823.660156
2020-02-13,11793000.0,309500.0,378.0,79.2,13890.0,548800.0,95.7,2232.959961,29423.310547,14.15,27730.0
2020-02-14,11845000.0,326850.0,384.0,81.0,13790.0,565200.0,99.5,2243.590088,29398.080078,13.68,27815.599609
2020-02-15,11503000.0,307400.0,357.0,74.5,12080.0,508800.0,91.6,2243.590088,29398.080078,13.68,27815.599609
2020-02-16,11659000.0,305050.0,344.0,72.4,11280.0,492450.0,87.5,2243.590088,29398.080078,13.68,27815.599609
2020-02-17,11438000.0,314850.0,338.0,70.9,11360.0,485400.0,86.0,2242.169922,29398.080078,13.68,27959.599609
2020-02-18,11838000.0,329050.0,347.0,72.8,11490.0,489200.0,88.3,2208.879883,29232.189453,14.83,27530.199219
2020-02-19,11415000.0,308200.0,327.0,68.4,10500.0,452800.0,83.5,2210.340088,29348.029297,14.38,27655.810547
2020-02-20,11520000.0,308900.0,326.0,69.5,10660.0,446050.0,84.7,2195.5,29219.980469,15.56,27609.160156
2020-02-21,11498000.0,314400.0,326.0,69.5,11220.0,449850.0,84.3,2162.840088,28992.410156,17.08,27308.810547
2020-02-22,11496000.0,310800.0,327.0,69.2,11320.0,443800.0,83.7,2162.840088,28992.410156,17.08,27308.810547
2020-02-23,11753000.0,324500.0,335.0,72.7,11510.0,474950.0,86.5,2162.840088,28992.410156,17.08,27308.810547
2020-02-24,11633000.0,320000.0,326.0,71.2,11280.0,455000.0,83.3,2079.040039,27960.800781,25.030001,26820.880859
2020-02-25,11330000.0,300000.0,307.0,68.2,11150.0,429650.0,77.9,2103.610107,27081.359375,27.85,26893.230469
2020-02-26,10741000.0,273850.0,281.0,60.0,9355.0,387000.0,71.8,2076.77002,26957.589844,27.559999,26696.490234
2020-02-27,10699000.0,275850.0,288.0,60.5,9325.0,392200.0,72.9,2054.889893,25766.640625,39.16,26778.619141
2020-02-28,10575000.0,275800.0,287.0,59.4,9085.0,384450.0,71.0,1987.01001,25409.359375,40.110001,26129.929688
2020-02-29,10374000.0,264400.0,278.0,57.5,8930.0,372000.0,69.3,1987.01001,25409.359375,40.110001,26129.929688
2020-03-01,10374000.0,264800.0,276.0,55.5,9400.0,379600.0,68.0,1987.01001,25409.359375,40.110001,26129.929688
2020-03-02,10675000.0,277900.0,287.0,58.8,10090.0,406650.0,71.4,2002.51001,26703.320313,33.419998,26291.679688
2020-03-03,10502000.0,268550.0,280.0,58.2,10180.0,395050.0,69.8,2014.150024,25917.410156,36.82,26284.820313
2020-03-04,10503000.0,269000.0,281.0,58.7,9485.0,382700.0,70.0,2059.330078,27090.859375,31.99,26222.070313
2020-03-05,10791000.0,272200.0,286.0,60.9,9735.0,402400.0,71.1,2085.26001,26121.279297,39.619999,26767.869141
2020-03-06,10840000.0,291000.0,291.0,61.4,9760.0,416100.0,72.8,2040.219971,25864.779297,41.939999,26146.669922
2020-03-07,10678000.0,284800.0,283.0,58.6,9375.0,398000.0,70.1,2040.219971,25864.779297,41.939999,26146.669922
2020-03-08,9876000.0,245750.0,251.0,52.6,7885.0,340700.0,61.1,2040.219971,25864.779297,41.939999,26146.669922
2020-03-09,9726000.0,249150.0,257.0,50.9,8530.0,335350.0,64.2,1954.77002,23851.019531,54.459999,25040.460938
2020-03-10,9574000.0,243300.0,257.0,50.2,8270.0,329400.0,62.8,1962.930054,25018.160156,47.299999,25392.509766
2020-03-11,9510000.0,233300.0,250.0,47.6,7875.0,320000.0,60.5,1908.27002,23553.220703,53.900002,25231.609375
2020-03-12,6363000.0,143000.0,179.0,31.0,4950.0,192200.0,41.8,1834.329956,21200.619141,75.470001,24309.070313
2020-03-13,7267000.0,174500.0,206.0,37.1,6320.0,233250.0,51.5,1771.439941,23185.619141,57.830002,24032.910156
2020-03-14,6823000.0,161450.0,192.0,34.2,6055.0,220200.0,48.4,1771.439941,23185.619141,57.830002,24032.910156
2020-03-15,6909000.0,159200.0,197.0,34.7,6475.0,229000.0,48.8,1771.439941,23185.619141,57.830002,24032.910156
2020-03-16,6385000.0,140900.0,180.0,30.7,5710.0,219250.0,44.9,1714.859985,20188.519531,82.690002,23063.570313
2020-03-17,6774000.0,147800.0,187.0,32.8,5880.0,232950.0,47.5,1672.439941,21237.380859,75.910004,23263.730469
2020-03-18,6745000.0,147850.0,184.0,32.6,5750.0,232000.0,46.0,1591.199951,19898.919922,76.449997,22291.820313
2020-03-19,7679000.0,170000.0,204.0,37.8,6295.0,273900.0,51.6,1457.640015,20087.189453,72.0,21709.130859
2020-03-20,7781000.0,167450.0,196.0,37.0,6150.0,269950.0,50.1,1566.150024,19173.980469,66.040001,22805.070313
2020-03-21,7740000.0,166050.0,198.0,36.9,6260.0,275000.0,49.2,1566.150024,19173.980469,66.040001,22805.070313
2020-03-22,7366000.0,154800.0,187.0,34.3,5810.0,256700.0,46.5,1566.150024,19173.980469,66.040001,22805.070313
2020-03-23,8047000.0,169150.0,197.0,36.3,6200.0,275150.0,48.9,1482.459961,18591.929688,61.59,21696.130859
2020-03-24,8367000.0,171850.0,201.0,37.5,6285.0,281950.0,49.8,1609.969971,20704.910156,61.669998,22663.490234
2020-03-25,8271000.0,168500.0,200.0,36.3,6215.0,273750.0,50.2,1704.76001,21200.550781,63.950001,23527.189453
2020-03-26,8272000.0,170000.0,216.0,37.9,6255.0,281500.0,52.6,1686.23999,22552.169922,61.0,23352.339844
2020-03-27,7880000.0,162600.0,213.0,35.9,6090.0,264450.0,50.3,1717.72998,21636.779297,65.540001,23484.279297
2020-03-28,7656000.0,160750.0,216.0,36.3,5905.0,262000.0,48.9,1717.72998,21636.779297,65.540001,23484.279297
2020-03-29,7218000.0,153000.0,199.0,34.4,5905.0,252250.0,46.4,1717.72998,21636.779297,65.540001,23484.279297
2020-03-30,7798000.0,161000.0,209.0,36.2,6060.0,268200.0,48.7,1717.119995,22327.480469,57.080002,23175.109375
2020-03-31,7799000.0,161550.0,211.0,37.1,6000.0,266050.0,49.7,1754.640015,21917.160156,53.540001,23603.480469
2020-04-01,8074000.0,164750.0,212.0,37.6,6100.0,272200.0,49.6,1685.459961,20943.509766,57.060001,23085.789063
2020-04-02,8174000.0,170150.0,214.0,38.5,6140.0,279000.0,49.4,1724.859985,21413.439453,50.91,23280.060547
2020-04-03,8156000.0,171050.0,217.0,39.0,6200.0,285350.0,50.0,1725.439941,21052.529297,46.799999,23236.109375
2020-04-04,8249000.0,173200.0,219.0,39.0,6205.0,286150.0,50.1,1725.439941,21052.529297,46.799999,23236.109375
2020-04-05,8198000.0,172600.0,217.0,38.7,6085.0,279300.0,52.4,1725.439941,21052.529297,46.799999,23236.109375
2020-04-06,8786000.0,205600.0,238.0,43.0,6735.0,309100.0,59.8,1791.880005,22679.990234,45.240002,23749.119141
2020-04-07,8660000.0,198000.0,232.0,42.5,6555.0,303400.0,58.2,1823.599976,22653.859375,46.700001,24253.289063
2020-04-08,8821000.0,207550.0,241.0,43.6,6990.0,321150.0,61.4,1807.140015,23433.570313,43.349998,23970.369141
2020-04-09,8804000.0,205250.0,239.0,43.7,7120.0,309850.0,62.9,1836.209961,23719.369141,41.669998,24300.330078
2020-04-10,8414000.0,194050.0,229.0,40.7,6430.0,285600.0,58.6,1860.699951,23719.369141,41.669998,24300.330078
2020-04-11,8463000.0,195150.0,232.0,41.1,6495.0,286900.0,61.2,1860.699951,23719.369141,41.669998,24300.330078
2020-04-12,8470000.0,194400.0,233.0,41.1,6535.0,285900.0,59.7,1860.699951,23719.369141,41.669998,24300.330078
2020-04-13,8379000.0,191650.0,229.0,40.7,6345.0,275100.0,59.2,1825.76001,23390.769531,41.169998,24300.330078
2020-04-14,8378000.0,193050.0,228.0,40.4,6385.0,271700.0,58.7,1857.079956,23949.759766,37.759998,24435.400391
2020-04-15,8108000.0,187250.0,221.0,39.0,6245.0,263450.0,56.5,1857.079956,23504.349609,40.84,24145.339844
2020-04-16,8562000.0,207800.0,230.0,41.6,6575.0,282600.0,59.1,1857.069946,23537.679688,40.110001,24006.449219
2020-04-17,8519000.0,207000.0,228.0,41.7,6515.0,281100.0,59.0,1914.530029,24242.490234,38.150002,24380.0
2020-04-18,8712000.0,225350.0,235.0,43.9,6810.0,293100.0,60.7,1914.530029,24242.490234,38.150002,24380.0
2020-04-19,8660000.0,219050.0,231.0,43.2,6660.0,282200.0,59.2,1914.530029,24242.490234,38.150002,24380.0
2020-04-20,8387000.0,209650.0,224.0,41.6,6410.0,269700.0,60.8,1898.359985,23650.439453,43.830002,24330.019531
2020-04-21,8407000.0,210000.0,225.0,42.3,6370.0,269600.0,62.4,1879.380005,23018.880859,45.41,23793.550781
2020-04-22,8636000.0,221200.0,228.0,44.3,6515.0,282500.0,66.5,1896.150024,23475.820313,41.98,23893.359375
2020-04-23,9057000.0,224500.0,233.0,49.4,6775.0,287150.0,75.0,1914.72998,23515.259766,41.380001,23977.320313
2020-04-24,9100000.0,227450.0,235.0,50.4,6780.0,288550.0,73.9,1889.01001,23775.269531,35.93,23831.330078
2020-04-25,9164000.0,236250.0,236.0,51.3,6985.0,289700.0,75.1,1889.01001,23775.269531,35.93,23831.330078
2020-04-26,9376000.0,240100.0,240.0,56.1,7565.0,299700.0,75.5,1889.01001,23775.269531,35.93,23831.330078
2020-04-27,9490000.0,239850.0,241.0,56.8,7445.0,296500.0,82.2,1922.77002,24133.779297,33.290001,24280.140625
2020-04-28,9410000.0,239050.0,261.0,57.0,7480.0,293450.0,83.3,1934.089966,24101.550781,33.57,24575.960938
2020-04-29,10530000.0,258300.0,272.0,61.8,8090.0,307500.0,86.5,1947.560059,24633.859375,31.23,24643.589844
2020-04-30,10477000.0,250300.0,257.0,57.5,7810.0,302800.0,81.5,1947.560059,24345.720703,34.150002,24643.589844
2020-05-01,10773000.0,258650.0,265.0,62.2,8110.0,310500.0,88.8,1947.560059,23723.689453,37.189999,24643.589844
2020-05-02,10882000.0,259400.0,271.0,61.7,9060.0,316350.0,91.7,1947.560059,23723.689453,37.189999,24643.589844
2020-05-03,10887000.0,256800.0,269.0,60.1,8800.0,307800.0,89.3,1947.560059,23723.689453,37.189999,24643.589844
2020-05-04,10850000.0,252750.0,267.0,60.5,8805.0,300100.0,89.5,1895.369995,23749.759766,35.970001,23613.800781
2020-05-05,10972000.0,250100.0,265.0,60.4,8765.0,300600.0,88.0,1895.369995,23883.089844,33.610001,23868.660156
2020-05-06,11269000.0,245500.0,262.0,60.4,8425.0,297600.0,85.9,1928.76001,23664.640625,34.119999,24137.480469
2020-05-07,11998000.0,254850.0,264.0,61.8,8550.0,303000.0,86.7,1928.609985,23875.890625,31.440001,23980.630859
2020-05-08,11881000.0,256200.0,265.0,62.9,8675.0,315500.0,88.0,1945.819946,24331.320313,27.98,24230.169922
2020-05-09,11550000.0,254200.0,263.0,62.2,8555.0,321000.0,86.4,1945.819946,24331.320313,27.98,24230.169922
2020-05-10,10671000.0,229700.0,242.0,58.3,7610.0,284800.0,78.6,1945.819946,24331.320313,27.98,24230.169922
2020-05-11,10448000.0,226500.0,235.0,58.6,7365.0,286950.0,76.0,1935.400024,24221.990234,27.57,24602.060547
2020-05-12,10677000.0,230100.0,239.0,61.2,7385.0,282500.0,84.8,1922.170044,23764.779297,33.040001,24245.679688
2020-05-13,11268000.0,241800.0,245.0,62.5,7545.0,290100.0,84.7,1940.420044,23247.970703,35.279999,24180.300781
2020-05-14,11776000.0,244500.0,246.0,61.4,7570.0,291600.0,83.5,1924.959961,23625.339844,32.610001,23829.740234
2020-05-15,11314000.0,236350.0,241.0,61.1,7880.0,285100.0,81.6,1927.280029,23685.419922,31.889999,23797.470703
2020-05-16,11325000.0,241650.0,241.0,61.6,8100.0,285450.0,81.8,1927.280029,23685.419922,31.889999,23797.470703
2020-05-17,11619000.0,248150.0,241.0,61.8,8010.0,289100.0,82.6,1927.280029,23685.419922,31.889999,23797.470703
2020-05-18,11705000.0,258600.0,247.0,65.3,8070.0,299150.0,84.4,1937.109985,24597.369141,29.299999,23934.769531
2020-05-19,11727000.0,257650.0,247.0,68.0,8005.0,296200.0,83.7,1980.609985,24206.859375,30.530001,24388.130859
2020-05-20,11532000.0,254400.0,245.0,69.0,7845.0,290550.0,86.0,1989.640015,24575.900391,27.99,24399.949219
2020-05-21,11089000.0,243250.0,237.0,63.8,7495.0,278850.0,81.4,1998.310059,24474.119141,29.530001,24280.029297
2020-05-22,11117000.0,251550.0,244.0,67.6,7840.0,284700.0,82.4,1970.130005,24465.160156,28.16,22930.140625
2020-05-23,11140000.0,250800.0,242.0,66.7,7965.0,284000.0,81.5,1970.130005,24465.160156,28.16,22930.140625
2020-05-24,10664000.0,244000.0,235.0,62.8,8080.0,272200.0,78.3,1970.130005,24465.160156,28.16,22930.140625
2020-05-25,10825000.0,248350.0,238.0,65.7,8290.0,280550.0,80.3,1994.599976,24465.160156,28.16,22952.240234
2020-05-26,10729000.0,244050.0,235.0,65.0,8160.0,276750.0,79.0,2029.780029,24995.109375,28.01,23384.660156
2020-05-27,11163000.0,252450.0,240.0,66.9,8225.0,282100.0,80.1,2031.199951,25548.269531,27.620001,23301.359375
2020-05-28,11579000.0,265950.0,243.0,78.6,8325.0,290100.0,84.0,2028.540039,25400.640625,28.59,23132.759766
2020-05-29,11398000.0,266800.0,240.0,78.3,8740.0,288500.0,82.5,2029.599976,25383.109375,27.51,22961.470703
2020-05-30,11581000.0,291100.0,247.0,92.1,8980.0,302800.0,87.4,2029.599976,25383.109375,27.51,22961.470703
2020-05-31,11432000.0,280250.0,245.0,89.5,8410.0,289250.0,86.9,2029.599976,25383.109375,27.51,22961.470703
2020-06-01,12112000.0,294500.0,250.0,96.2,8545.0,301100.0,89.7,2065.080078,25475.019531,28.23,23732.519531
2020-06-02,11520000.0,288250.0,246.0,95.4,8440.0,304300.0,96.1,2087.189941,25742.650391,26.84,23995.939453
2020-06-03,11648000.0,295100.0,247.0,104.0,8375.0,305150.0,99.9,2147.0,26269.890625,25.66,24325.619141
2020-06-04,11784000.0,292750.0,247.0,107.0,8320.0,308050.0,98.9,2151.179932,26281.820313,25.809999,24366.300781
2020-06-05,11597000.0,289200.0,245.0,103.0,8245.0,308350.0,94.9,2181.870117,27110.980469,24.52,24770.410156
2020-06-06,11641000.0,291000.0,245.0,105.0,8265.0,305100.0,96.0,2181.870117,27110.980469,24.52,24770.410156
2020-06-07,11687000.0,293000.0,245.0,104.0,8195.0,303950.0,94.5,2181.870117,27110.980469,24.52,24770.410156
2020-06-08,11690000.0,294400.0,244.0,104.0,8240.0,305150.0,95.6,2184.290039,27572.439453,25.809999,24776.769531
2020-06-09,11688000.0,292000.0,241.0,99.1,8110.0,303500.0,93.5,2188.919922,27272.300781,27.57,25057.220703
2020-06-10,11737000.0,294100.0,241.0,99.3,8090.0,305050.0,93.8,2195.689941,26989.990234,27.57,25049.730469
2020-06-11,11090000.0,275750.0,226.0,90.2,7490.0,280800.0,84.9,2176.780029,25128.169922,40.790001,24480.150391
2020-06-12,11380000.0,285550.0,232.0,95.5,7695.0,289400.0,87.5,2132.300049,25605.539063,36.09,24301.380859
2020-06-13,11388000.0,286400.0,231.0,95.1,7800.0,289200.0,89.1,2132.300049,25605.539063,36.09,24301.380859
2020-06-14,11246000.0,279050.0,229.0,92.1,7620.0,285400.0,85.3,2132.300049,25605.539063,36.09,24301.380859
2020-06-15,11346000.0,278050.0,232.0,94.4,7515.0,283650.0,85.5,2030.819946,25763.160156,34.400002,23776.949219
2020-06-16,11453000.0,282950.0,230.0,95.1,7530.0,285250.0,85.8,2138.050049,26289.980469,33.669998,24344.089844
2020-06-17,11437000.0,282700.0,234.0,101.0,7590.0,290550.0,87.1,2141.050049,26119.609375,33.470001,24481.410156
