,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM
2020-07-13 09:00:00,-0.4622710114288696,-0.5383818415139369,-0.8479121279303651,-0.4457621745054019,-0.5252637390287905,-0.7402395614205135,-0.7085497876925834
2020-07-14 09:00:00,-0.4617904528285571,-0.5378531473032936,-0.8479121279303651,-0.4322411078437318,-0.5248368832343955,-0.7495980736552349,-0.702591070473169
2020-07-15 09:00:00,-0.46347240792965094,-0.5384951331305032,-0.850461188208623,-0.4346994836003991,-0.5288920132811479,-0.7560664571115864,-0.6787562015955118
2020-07-16 09:00:00,-0.46544269819093237,-0.5426113951990831,-0.8581083690433969,-0.4408454229920673,-0.5378559849634424,-0.7651497189864631,-0.6251277466207827
2020-07-17 09:00:00,-0.4652985306108386,-0.543593255875992,-0.8606574293216549,-0.4457621745054019,-0.5384962686550349,-0.7702418506435909,-0.6072515949625397
2020-07-18 09:00:00,-0.4668363181318387,-0.5418938816274957,-0.8453630676521071,-0.44699136238373555,-0.5387096965522323,-0.7691408492042119,-0.6370451810596114
2020-07-19 09:00:00,-0.4650101954506511,-0.5390238273411465,-0.8479121279303651,-0.44453298662706825,-0.5361485617858625,-0.758130834810422,-0.64896261549844
2020-07-20 09:00:00,-0.4646738044304323,-0.5406099099730763,-0.8581083690433969,-0.45313730177540373,-0.5382828407578374,-0.7692784743841343,-0.6847149188149261
2020-07-21 09:00:00,-0.45636014064502545,-0.5339257045956578,-0.850461188208623,-0.44699136238373555,-0.5340142828138876,-0.752625827613527,-0.6727974843760974
2020-07-22 09:00:00,-0.44934398508046247,-0.5181026421485484,-0.8377158868173331,-0.44699136238373555,-0.524623455337198,-0.7220730376707601,-0.6608800499372687
2020-07-23 09:00:00,-0.44636452175852476,-0.5081707437628925,-0.8224215251477853,-0.44699136238373555,-0.5218488926736307,-0.7292295470267236,-0.666838767156683
2020-07-24 09:00:00,-0.4456436838580559,-0.5031859126339702,-0.8326177662608172,-0.44822055026206914,-0.5284651574867528,-0.7329454268846276,-0.6727974843760974
2020-07-25 09:00:00,-0.4393483661939617,-0.4809807557869526,-0.8071271634782375,-0.4224076048170627,-0.5079760793557938,-0.6857399901712535,-0.6370451810596114
2020-07-26 09:00:00,-0.4279110715065234,-0.47641132725210716,-0.8045781031999796,-0.41011572603372626,-0.5120312094025461,-0.699915383703258,-0.6549213327178544
2020-07-27 09:00:00,-0.37019598360898803,-0.46889631668653486,-0.7816365606956578,-0.42609516845206363,-0.49026156388840214,-0.6374335520185004,-0.6966323532537547
2020-07-28 09:00:00,-0.37711602745348854,-0.473730092326702,-0.763793138747852,-0.41257410179039355,-0.48620643384164985,-0.5721992167352954,-0.6787562015955118
2020-07-29 09:00:00,-0.3602003647224873,-0.469651594130311,-0.7204591140174665,-0.4224076048170627,-0.4795901690285277,-0.5662813339986332,-0.6787562015955118
2020-07-30 09:00:00,-0.3614498170832999,-0.4553768504429425,-0.7179100537392085,-0.4224076048170627,-0.47596189477617035,-0.5547208188851539,-0.6727974843760974
2020-07-31 09:00:00,-0.3461680535933613,-0.4439343971697345,-0.669477908452307,-0.42363679269539634,-0.47212019262661553,-0.5233422778628527,-0.6608800499372687
2020-08-01 09:00:00,-0.321851788417547,-0.4086629405453902,-0.5751626781567621,-0.4174908533037281,-0.451417686598459,-0.4651268267556887,-0.6012928777431253
2020-08-02 09:00:00,-0.36471761556542515,-0.4224467538943042,-0.585358919269794,-0.43347029572206547,-0.4853527222528599,-0.5832092311290852,-0.6310864638401971
2020-08-03 09:00:00,-0.3530880974378618,-0.4091538708838447,-0.5165342917568289,-0.4273243563303972,-0.48193787589770004,-0.537792921754702,-0.613210312181954
2020-08-04 09:00:00,-0.35082947201639286,-0.40348929005552386,-0.5369267739828926,-0.4199492290603954,-0.48236473169209504,-0.558436698743058,-0.5714992916460536
2020-08-05 09:00:00,-0.3256482013600161,-0.39642744595621726,-0.5394758342611505,-0.42117841693872904,-0.48215130379489757,-0.5489405613284142,-0.595334160523711
2020-08-06 09:00:00,-0.32367791109873467,-0.4017521519348388,-0.5394758342611505,-0.4199492290603954,-0.48834071281362473,-0.4955419915185333,-0.6072515949625397
2020-08-07 09:00:00,-0.3288198881220788,-0.41296802197491406,-0.5598683164872144,-0.4224076048170627,-0.49709125659872183,-0.5091668843308482,-0.6251277466207827
2020-08-08 09:00:00,-0.32353374351864095,-0.400166069302909,-0.5649664370437303,-0.4138032896687272,-0.4913287033743896,-0.5130203893686747,-0.6251277466207827
2020-08-09 09:00:00,-0.3267534861407349,-0.4050753726874537,-0.585358919269794,-0.41503247754706085,-0.49047499178559967,-0.5271957829006791,-0.6072515949625397
2020-08-10 09:00:00,-0.3185839899354218,-0.4017899158070276,-0.5675154973219882,-0.4174908533037281,-0.48364529907528,-0.5243056541223093,-0.6072515949625397
2020-08-11 09:00:00,-0.33641271400701683,-0.41168405032049465,-0.5904570398263099,-0.42486598057373,-0.5000792471594867,-0.5766032224928113,-0.6370451810596114
2020-08-12 09:00:00,-0.332087686604204,-0.40745449663534844,-0.5981042206610839,-0.4285535442087309,-0.49943896346789424,-0.5756398462333546,-0.6370451810596114
2020-08-13 09:00:00,-0.32723404474104745,-0.37762103760619214,-0.5726136178785042,-0.42486598057373,-0.49410326603795696,-0.5454999318303548,-0.6430038982790257
2020-08-14 09:00:00,-0.3255040337799223,-0.3645925017010543,-0.5522211356524404,-0.42486598057373,-0.49026156388840214,-0.5474266843492681,-0.613210312181954
2020-08-15 09:00:00,-0.32396624625892223,-0.37123894320628403,-0.5573192562089564,-0.4273243563303972,-0.4780961737481452,-0.5291225354195924,-0.6072515949625397
2020-08-16 09:00:00,-0.32343763179857843,-0.3716165819281721,-0.5471230150959244,-0.42609516845206363,-0.47382761580419547,-0.5058638800127113,-0.559581857207225
2020-08-17 09:00:00,-0.30830003588873356,-0.37675246854584965,-0.5190833520350868,-0.42609516845206363,-0.4605950861779511,-0.4885231073424922,-0.559581857207225
2020-08-18 09:00:00,-0.31810343133510927,-0.3801134531706533,-0.5471230150959244,-0.4285535442087309,-0.4558996724396063,-0.5237551534026198,-0.595334160523711
2020-08-19 09:00:00,-0.32396624625892223,-0.38989429606755394,-0.5802607987132781,-0.43961623511373366,-0.45632652823400127,-0.5512801893870946,-0.6310864638401971
2020-08-20 09:00:00,-0.31968927471614067,-0.38336114617889056,-0.5751626781567621,-0.43347029572206547,-0.45291168187884145,-0.5434355541315192,-0.595334160523711
2020-08-21 09:00:00,-0.3286276646819538,-0.4030361235892582,-0.6006532809393419,-0.4457621745054019,-0.47062619734623307,-0.5710982152959163,-0.6370451810596114
2020-08-22 09:00:00,-0.3257923689401098,-0.39907091700943365,-0.587907979548052,-0.44453298662706825,-0.46315622094432096,-0.5644922066596424,-0.6310864638401971
2020-08-23 09:00:00,-0.32761849162129747,-0.4038669287774119,-0.587907979548052,-0.4494497381404028,-0.461448797766741,-0.5748140951538204,-0.6310864638401971
2020-08-24 09:00:00,-0.3240623579789847,-0.3896677128344211,-0.582809858991536,-0.4457621745054019,-0.4661442115050858,-0.5582990735631356,-0.6251277466207827
2020-08-25 09:00:00,-0.3432847019914861,-0.4093426902447887,-0.6108495220523738,-0.4617416169237392,-0.48428558276687245,-0.5990361268201582,-0.6608800499372687
2020-08-26 09:00:00,-0.33919995388882956,-0.4084741211844462,-0.6184967028871476,-0.4592832411670719,-0.48812728491642726,-0.6078441383351901,-0.6608800499372687
2020-08-27 09:00:00,-0.3468888914938301,-0.411230883854229,-0.6516344865045013,-0.47157511995040835,-0.49922553557069677,-0.638396928277957,-0.6847149188149261
2020-08-28 09:00:00,-0.33977662420920457,-0.4024696655064261,-0.6363401248349534,-0.46911674419374105,-0.4864198617388473,-0.6311027937420712,-0.6787562015955118
2020-08-29 09:00:00,-0.3435730371516736,-0.4001283054307202,-0.6312420042784375,-0.4592832411670719,-0.48663328963604485,-0.6344057980602081,-0.6727974843760974
2020-08-30 09:00:00,-0.33391380928539166,-0.37546849689143025,-0.6083004617741158,-0.45805405328873827,-0.47830960164534275,-0.6045411340170531,-0.6727974843760974
2020-08-31 09:00:00,-0.33064601080326644,-0.36723597275427067,-0.6083004617741158,-0.4494497381404028,-0.483218443280885,-0.611147142653327,-0.666838767156683
2020-09-01 09:00:00,-0.31935288369592185,-0.3326442658293249,-0.5700645576002462,-0.44699136238373555,-0.46571735571069084,-0.5490781865083366,-0.6608800499372687
2020-09-02 09:00:00,-0.338719395288517,-0.35756842147393647,-0.6133985823306317,-0.4592832411670719,-0.49004813599120467,-0.6311027937420712,-0.6966323532537547
2020-09-03 09:00:00,-0.3996542258081464,-0.40447115073243284,-0.6975175715131448,-0.48509618661207843,-0.5282517295895554,-0.7589565858899563,-0.787800726710794
2020-09-04 09:00:00,-0.383651624417739,-0.40182767967921645,-0.669477908452307,-0.47649187146374294,-0.525477166925988,-0.7356979304830751,-0.7711163184964339
2020-09-05 09:00:00,-0.39585781286567734,-0.4452561326963427,-0.7179100537392085,-0.49247131388208026,-0.5474602403373294,-0.7482218218560112,-0.805676878369037
2020-09-06 09:00:00,-0.3972514328065837,-0.43302063810716973,-0.7153609934609505,-0.49001293812541297,-0.5382828407578374,-0.7483594470359335,-0.7973346742618571
2020-09-07 09:00:00,-0.39556947770548984,-0.43468224848347714,-0.7153609934609505,-0.49001293812541297,-0.5412708313186022,-0.7495980736552349,-0.7925677004863255
2020-09-08 09:00:00,-0.407919833733522,-0.4485038257045799,-0.7281062948522404,-0.49247131388208026,-0.5476736682345269,-0.769553724743979,-0.7991222894276815
2020-09-09 09:00:00,-0.4057092641720843,-0.4378921776195256,-0.7255572345739825,-0.4887837502470794,-0.5395634081410223,-0.7670764715053763,-0.7967388025399155
2020-09-10 09:00:00,-0.39845282930736503,-0.42206911517241613,-0.7128119331826925,-0.4838669987337448,-0.5327337154307027,-0.7579932096304997,-0.7758832922719653
2020-09-11 09:00:00,-0.398068382427115,-0.41840601957010204,-0.7153609934609505,-0.48509618661207843,-0.5342277107110851,-0.7652873441663854,-0.7591988840576053
2020-09-12 09:00:00,-0.3960019804457711,-0.40624605272530667,-0.7026156920696607,-0.48509618661207843,-0.5305994364587278,-0.752625827613527,-0.7591988840576053
2020-09-13 09:00:00,-0.39609809216583364,-0.422295698405549,-0.7128119331826925,-0.4863253744904121,-0.5370022733746525,-0.771755727622737,-0.7800543943255555
2020-09-14 09:00:00,-0.38254633963702017,-0.41576254851688565,-0.7077138126261766,-0.48509618661207843,-0.5342277107110851,-0.7626724657478603,-0.7860131115449698
2020-09-15 09:00:00,-0.37509768133217586,-0.4267140714516392,-0.7153609934609505,-0.4912421260037466,-0.5374291291690474,-0.7343216786838513,-0.8015057763154471
2020-09-16 09:00:00,-0.37034015118908176,-0.42905543152734515,-0.7102628729044346,-0.49492968963874756,-0.5338008549166902,-0.7534515786930613,-0.7907800853205011
2020-09-17 09:00:00,-0.37524184891226964,-0.40953150960573276,-0.6975175715131448,-0.4912421260037466,-0.5387096965522323,-0.7487723225757006,-0.7913759570424428
2020-09-18 09:00:00,-0.37687574815333225,-0.4140254103962006,-0.7051647523479186,-0.49492968963874756,-0.5382828407578374,-0.7505614499146914,-0.80686862181292
2020-09-19 09:00:00,-0.36904264296823797,-0.4136100078021237,-0.7026156920696607,-0.49492968963874756,-0.5380694128606399,-0.7534515786930613,-0.805676878369037
2020-09-20 09:00:00,-0.3748574020320196,-0.42482587784219894,-0.7179100537392085,-0.4986172532737485,-0.5429782544961822,-0.7721686031625041,-0.8134232107542757
2020-09-21 09:00:00,-0.4002789519885527,-0.450429783186209,-0.758695018191336,-0.5109091320570849,-0.5513019424868842,-0.8135937823191386,-0.8599012050657077
2020-09-22 09:00:00,-0.397683935546865,-0.44876817280990156,-0.756145957913078,-0.5089424314517511,-0.5495945193093044,-0.7929500053307825,-0.8515590009585275
2020-09-23 09:00:00,-0.41695433541939764,-0.47018028834095427,-0.7918328018086896,-0.516686315085253,-0.5591987746831915,-0.8357514362866407,-0.8831402022214234
2020-09-24 09:00:00,-0.39018722138198947,-0.44661563209513966,-0.758695018191336,-0.5083278375125843,-0.5523690819728717,-0.8079511499423212,-0.8640723071192976
2020-09-25 09:00:00,-0.3923497350833959,-0.4439721610419233,-0.7383025359652723,-0.4887837502470794,-0.5527959377672667,-0.8091897765616226,-0.8342787210222259
2020-09-26 09:00:00,-0.3898988862218019,-0.44215949517686065,-0.7332044154087564,-0.49001293812541297,-0.5478870961317245,-0.792399504611093,-0.8390456947977575
2020-09-27 09:00:00,-0.38946638348152063,-0.43989366284553233,-0.7306553551304984,-0.48263781085541113,-0.5476736682345269,-0.7687279736644448,-0.8402374382416402
2020-09-28 09:00:00,-0.39172500890298956,-0.4419329119437278,-0.7357534756870143,-0.48263781085541113,-0.5427648265989847,-0.7789122369787004,-0.843812668573289
2020-09-29 09:00:00,-0.38533357951883285,-0.43815652472484723,-0.7306553551304984,-0.48263781085541113,-0.5410574034214047,-0.769553724743979,-0.8372580796319331
2020-09-30 09:00:00,-0.38739998150017674,-0.4369858446869943,-0.7332044154087564,-0.4814086229770775,-0.5342277107110851,-0.7710676017231252,-0.8324911058564015
2020-10-01 09:00:00,-0.39307057298386466,-0.4412531622443293,-0.7434006565217882,-0.48509618661207843,-0.5425513987017871,-0.7676269722250658,-0.8420250534074646
2020-10-02 09:00:00,-0.39388752260439597,-0.4465401043507621,-0.7510478373565621,-0.4912421260037466,-0.5530093656644642,-0.7939133815902392,-0.8545383595682347
2020-10-03 09:00:00,-0.3953291984053336,-0.44642681273419565,-0.7535968976348201,-0.4912421260037466,-0.5557839283280316,-0.7959777592890748,-0.8563259747340589
2020-10-04 09:00:00,-0.3927341819636459,-0.4429147726206367,-0.7128119331826925,-0.4875545623687457,-0.5502348030008968,-0.7919866290713259,-0.8450044120171718
2020-10-05 09:00:00,-0.38845721042086434,-0.4429147726206367,-0.7102628729044346,-0.4863253744904121,-0.5521556540756742,-0.7932252556906273,-0.843812668573289
2020-10-06 09:00:00,-0.39412780190455227,-0.45205362969032764,-0.7179100537392085,-0.49247131388208026,-0.5562107841224265,-0.7950143830296181,-0.8497713857927033
2020-10-07 09:00:00,-0.39388752260439597,-0.45269561551753734,-0.7128119331826925,-0.49247131388208026,-0.5574913515056115,-0.7874449981338876,-0.8491755140707617
2020-10-08 09:00:00,-0.38624664085942667,-0.4486548811933352,-0.7128119331826925,-0.4912421260037466,-0.5498079472065018,-0.7608833384088695,-0.8509631292365861
2020-10-09 09:00:00,-0.38355551269767646,-0.43842087183016887,-0.7153609934609505,-0.4838669987337448,-0.5461796729541445,-0.7571674585509655,-0.8408333099635819
2020-10-10 09:00:00,-0.3726948883306132,-0.4348710678444212,-0.7128119331826925,-0.4789502472204102,-0.5412708313186022,-0.7595070866096457,-0.8277241320808701
2020-10-11 09:00:00,-0.36933097812842547,-0.4322653606633936,-0.7102628729044346,-0.47649187146374294,-0.5372157012718499,-0.7535892038729837,-0.8289158755247531
2020-10-12 09:00:00,-0.35789368344098715,-0.41991657445765423,-0.7077138126261766,-0.47157511995040835,-0.5395634081410223,-0.7491851981154677,-0.8241489017492216
2020-10-13 09:00:00,-0.35971980612217475,-0.4229376842327587,-0.7000666317914027,-0.47157511995040835,-0.5365754175802575,-0.7011540103225594,-0.8295117472466944
2020-10-14 09:00:00,-0.3589509123616747,-0.42414612814280045,-0.7204591140174665,-0.47403349570707565,-0.5395634081410223,-0.6821617354932719,-0.843812668573289
2020-10-15 09:00:00,-0.35529866699929946,-0.4257322107747303,-0.7306553551304984,-0.4752626835854093,-0.5436185381877746,-0.6729408484384728,-0.843812668573289
2020-10-16 09:00:00,-0.363564274924675,-0.43479554010004356,-0.7459497168000462,-0.4789502472204102,-0.5440453939821697,-0.7091362707580571,-0.8086562369787442
2020-10-17 09:00:00,-0.36241093428392496,-0.4334360407012466,-0.7434006565217882,-0.47649187146374294,-0.5427648265989847,-0.7273027945078103,-0.7919718287643841
2020-10-18 09:00:00,-0.3562117283398933,-0.42595879400786313,-0.7434006565217882,-0.47403349570707565,-0.5402036918326149,-0.7151917786746415,-0.8086562369787442
2020-10-19 09:00:00,-0.34621610945339254,-0.426563015962884,-0.7357534756870143,-0.472804307828742,-0.5408439755242073,-0.7190452837124679,-0.7729039336622582
2020-10-20 09:00:00,-0.335115205786173,-0.4350221233331764,-0.7408515962435303,-0.4814086229770775,-0.5515153703840817,-0.7435425657386504,-0.8009099045935056
2020-10-21 09:00:00,-0.29777580254188907,-0.42055856028486394,-0.7306553551304984,-0.4789502472204102,-0.5434051102905771,-0.6990896326237238,-0.788992470154677
2020-10-22 09:00:00,-0.29128826143766984,-0.4024319016342373,-0.7153609934609505,-0.472804307828742,-0.5335874270194926,-0.6728032232585505,-0.779458522603614
2020-10-23 09:00:00,-0.29003880907685725,-0.4048865533265097,-0.7204591140174665,-0.47649187146374294,-0.53550827809427,-0.66234370958445,-0.788992470154677
2020-10-24 09:00:00,-0.28158097771135665,-0.4031116513336358,-0.7153609934609505,-0.47649187146374294,-0.5374291291690474,-0.648718816772135,-0.779458522603614
2020-10-25 09:00:00,-0.2849448879135444,-0.40809648246255814,-0.7230081742957245,-0.4777210593420766,-0.5436185381877746,-0.6608298326053039,-0.7931635722082672
2020-10-26 09:00:00,-0.28138875427123167,-0.41799061697602513,-0.7332044154087564,-0.48263781085541113,-0.5438319660849721,-0.6949608772260526,-0.8050810066470958
2020-10-27 09:00:00,-0.2550541429741048,-0.4119861612980051,-0.7281062948522404,-0.4838669987337448,-0.547246812440132,-0.6861528657110206,-0.8044851349251543
2020-10-28 09:00:00,-0.2671642197019806,-0.42052079641267515,-0.7383025359652723,-0.4887837502470794,-0.5461796729541445,-0.6630318354840619,-0.8229571583053388
2020-10-29 09:00:00,-0.2601000082773864,-0.42282439261619226,-0.7535968976348201,-0.4937005017604139,-0.5414842592157998,-0.6701883448400253,-0.8307034906905774
2020-10-30 09:00:00,-0.2537085788932297,-0.4259965578800519,-0.763793138747852,-0.49738806539541486,-0.5491676635149094,-0.6861528657110206,-0.8336828493002845
2020-10-31 09:00:00,-0.24092572012491625,-0.4230509758493251,-0.758695018191336,-0.4961588775170812,-0.546819956645737,-0.6861528657110206,-0.8283200038028116
2020-11-01 09:00:00,-0.24246350764591634,-0.4147429239677879,-0.7612440784695941,-0.49001293812541297,-0.5513019424868842,-0.6668853405218883,-0.8223612865833972
